-0.151,0.021,0.003,0.988,0.121,0.016,-0.067,0.990,0.146,-0.014,0.049,0.988,0.072,-0.001,0.017,0.997,0.020,-0.001,-0.075,0.997,-0.058,-0.191,0.029,0.980,-0.043,0.191,-0.031,0.980,0.193,0.001,-0.017,0.981,0.000,0.000,0.000,1.000,-0.086,0.002,0.038,0.996,0.117,-0.009,-0.012,0.993,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.041,0.161,-0.598,-0.784,0.158,-0.027,0.596,-0.787,-0.131,-0.147,-0.088,-0.976,0.187,-0.209,-0.127,0.951,-0.574,0.199,-0.376,-0.700,-0.670,-0.261,0.395,-0.571,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.115,0.041,0.005,0.993,0.031,0.012,-0.045,0.998,0.082,-0.017,0.072,0.994,0.111,-0.001,0.034,0.993,-0.008,0.011,-0.089,0.996,-0.218,0.019,0.057,0.974,-0.132,0.125,-0.027,0.983,0.092,-0.001,0.004,0.996,0.000,0.000,0.000,1.000,-0.020,-0.001,0.019,1.000,0.125,0.021,-0.035,0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.035,-0.176,0.426,-0.887,0.013,-0.290,0.374,0.881,0.733,-0.359,0.488,-0.308,0.491,0.323,-0.071,-0.806,-0.951,0.188,-0.206,-0.132,-0.486,-0.451,-0.432,-0.612,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.112,0.018,0.002,0.994,0.049,0.012,-0.043,0.998,0.090,-0.017,0.072,0.993,0.078,-0.001,0.025,0.997,-0.024,0.011,-0.076,0.997,-0.133,0.049,0.061,0.988,-0.038,0.212,-0.030,0.976,0.099,0.000,0.003,0.995,0.000,0.000,0.000,1.000,-0.027,-0.003,0.034,0.999,0.116,0.038,-0.035,0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.035,-0.176,0.414,-0.892,0.007,-0.273,0.382,0.883,0.720,-0.381,0.471,-0.339,0.328,0.356,-0.008,-0.875,-0.917,0.352,-0.082,-0.167,-0.239,-0.512,-0.443,-0.696,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.119,0.020,0.002,0.993,0.051,0.011,-0.041,0.998,0.099,-0.017,0.072,0.992,0.083,-0.002,0.038,0.996,-0.024,0.009,-0.074,0.997,-0.166,0.039,0.060,0.984,-0.100,0.160,-0.026,0.982,0.104,-0.001,0.007,0.995,0.000,0.000,0.000,1.000,-0.031,-0.002,0.023,0.999,0.123,0.028,-0.029,0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.046,-0.167,0.431,-0.885,-0.002,-0.280,0.369,0.886,0.731,-0.364,0.481,-0.319,-0.235,-0.356,-0.031,0.904,-0.963,0.153,-0.206,0.081,0.159,0.551,0.458,0.679,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.130,0.052,0.007,0.990,0.059,0.012,-0.045,0.997,0.098,-0.016,0.070,0.993,0.094,-0.001,0.046,0.995,-0.020,0.010,-0.090,0.996,-0.231,-0.029,0.043,0.972,-0.137,0.082,-0.035,0.987,0.115,-0.001,0.007,0.993,0.000,0.000,0.000,1.000,-0.015,-0.001,0.019,1.000,0.124,-0.005,-0.012,0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.061,-0.156,0.409,-0.897,0.000,-0.321,0.333,0.887,0.740,-0.366,0.427,-0.370,0.217,0.300,0.038,-0.928,-0.839,0.434,-0.055,-0.322,-0.097,-0.478,-0.508,-0.710,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.116,0.047,0.005,0.992,0.045,0.012,-0.046,0.998,0.084,-0.017,0.071,0.994,0.103,-0.001,0.031,0.994,0.026,0.007,-0.084,0.996,-0.193,0.092,0.075,0.974,-0.067,0.208,-0.025,0.975,0.095,-0.001,0.005,0.995,0.000,0.000,0.000,1.000,-0.015,-0.001,0.012,1.000,0.122,0.017,-0.021,0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.015,-0.234,0.375,-0.897,0.012,-0.301,0.350,0.887,0.749,-0.355,0.419,-0.370,0.547,0.298,-0.087,-0.778,-0.920,0.272,-0.075,-0.271,-0.343,-0.299,-0.445,-0.772,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.093,0.013,0.001,0.996,0.019,0.010,-0.036,0.999,0.059,-0.018,0.074,0.995,0.085,-0.001,0.021,0.996,0.012,0.012,-0.090,0.996,-0.178,0.076,0.070,0.979,-0.077,0.212,-0.022,0.974,0.070,-0.001,0.007,0.998,0.000,0.000,0.000,1.000,-0.024,0.000,0.000,1.000,0.122,0.060,-0.015,0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.009,-0.196,0.415,-0.889,0.019,-0.269,0.370,0.889,0.718,-0.385,0.465,-0.347,0.538,0.573,-0.345,-0.513,-0.878,0.441,0.083,0.166,-0.701,-0.225,0.190,-0.649,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.129,0.010,0.001,0.992,0.051,0.011,-0.040,0.998,0.114,-0.017,0.074,0.991,0.098,0.000,0.023,0.995,0.004,0.005,-0.086,0.996,-0.178,0.106,0.077,0.975,-0.060,0.238,-0.023,0.969,0.110,0.000,0.003,0.994,0.000,0.000,0.000,1.000,-0.022,-0.003,0.031,0.999,0.104,0.070,-0.038,0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.025,-0.200,0.408,-0.891,0.015,-0.287,0.384,0.878,0.685,-0.426,0.438,-0.396,0.579,0.520,-0.317,-0.542,0.483,-0.657,-0.085,-0.573,-0.777,-0.252,0.060,-0.573,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.115,-0.001,0.000,0.993,0.023,0.010,-0.036,0.999,0.095,-0.017,0.075,0.993,0.117,0.001,0.018,0.993,-0.024,0.011,-0.087,0.996,-0.167,0.080,0.070,0.980,-0.075,0.163,-0.029,0.983,0.089,-0.001,0.004,0.996,0.000,0.000,0.000,1.000,0.045,0.003,-0.026,-0.999,-0.126,-0.067,0.038,-0.989,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.029,-0.190,0.422,-0.886,-0.011,-0.228,0.413,0.882,0.647,-0.464,0.370,-0.479,0.560,0.543,-0.324,-0.535,0.749,-0.609,0.253,-0.066,-0.728,-0.130,0.244,-0.627,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.115,0.007,0.001,0.993,0.048,0.010,-0.037,0.998,0.090,-0.017,0.073,0.993,0.085,-0.001,0.026,0.996,-0.015,0.010,-0.082,0.996,-0.149,0.010,0.054,0.987,-0.151,0.155,-0.019,0.976,0.086,-0.002,0.010,0.996,0.000,0.000,0.000,1.000,-0.031,0.001,-0.007,0.999,0.120,0.091,-0.036,0.988,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.021,-0.299,0.362,-0.883,-0.011,-0.229,0.372,0.899,0.799,-0.295,0.346,-0.393,0.615,0.352,-0.162,-0.687,-0.721,0.431,0.459,-0.288,-0.731,-0.125,-0.234,-0.629,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.130,0.002,0.000,0.991,0.064,0.011,-0.039,0.997,0.116,-0.017,0.076,0.990,0.082,-0.001,0.035,0.996,-0.033,0.009,-0.087,0.996,-0.148,0.076,0.067,0.984,-0.138,0.189,-0.014,0.972,0.110,0.000,0.000,0.994,0.000,0.000,0.000,1.000,0.036,0.003,-0.035,-0.999,-0.106,-0.047,0.060,-0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.013,-0.314,0.336,-0.888,0.008,-0.270,0.401,0.876,0.819,-0.268,0.321,-0.392,0.610,0.472,-0.288,-0.568,-0.773,0.413,0.434,-0.208,-0.896,-0.117,0.003,-0.428,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.113,0.026,0.003,0.993,0.046,0.011,-0.041,0.998,0.084,-0.017,0.074,0.994,0.087,-0.001,0.030,0.996,-0.022,0.013,-0.092,0.995,-0.163,-0.024,0.046,0.985,-0.121,0.132,-0.027,0.983,0.094,0.000,0.000,0.996,0.000,0.000,0.000,1.000,0.070,0.001,-0.011,-0.997,-0.125,-0.035,0.066,-0.989,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.019,-0.233,0.379,-0.895,0.019,-0.295,0.397,0.869,0.791,-0.306,0.367,-0.382,0.556,0.449,-0.189,-0.674,-0.875,0.136,0.012,-0.464,-0.613,-0.528,-0.303,-0.504,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.108,0.043,0.005,0.993,0.044,0.012,-0.045,0.998,0.070,-0.018,0.077,0.994,0.091,-0.001,0.027,0.995,-0.006,0.014,-0.101,0.995,-0.151,-0.022,0.047,0.987,-0.118,0.152,-0.024,0.981,0.077,0.000,0.002,0.997,0.000,0.000,0.000,1.000,-0.014,0.000,0.003,1.000,0.134,0.004,-0.038,0.990,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.045,-0.154,0.378,-0.912,0.012,-0.277,0.375,0.885,0.677,-0.432,0.369,-0.468,0.657,0.394,-0.245,-0.594,-0.744,0.636,0.195,-0.061,-0.559,-0.287,0.237,-0.741,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.095,0.051,0.005,0.994,0.057,0.012,-0.043,0.997,0.053,-0.020,0.083,0.995,0.078,-0.001,0.023,0.997,0.005,0.015,-0.098,0.995,-0.123,-0.061,0.040,0.990,-0.042,0.091,-0.042,0.994,0.089,-0.003,0.017,0.996,0.000,0.000,0.000,1.000,-0.018,0.003,-0.025,1.000,0.117,-0.013,-0.053,0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.082,-0.033,0.045,-0.995,0.087,0.202,0.022,-0.975,0.664,-0.329,0.182,-0.646,-0.396,-0.415,0.055,0.817,-0.713,-0.334,-0.556,-0.268,-0.623,0.032,0.541,-0.564,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.120,0.032,0.004,0.992,0.055,0.010,-0.035,0.998,0.090,-0.017,0.076,0.993,0.086,-0.001,0.026,0.996,-0.007,0.010,-0.096,0.995,-0.126,0.059,0.062,0.988,-0.106,0.134,-0.029,0.985,0.151,-0.001,0.015,0.988,0.000,0.000,0.000,1.000,-0.067,0.000,0.003,0.998,0.098,-0.005,-0.040,0.994,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.051,0.140,-0.546,-0.825,0.153,-0.001,0.555,-0.818,-0.101,-0.117,-0.073,-0.985,0.298,-0.190,-0.144,0.924,0.369,-0.006,0.536,0.759,-0.630,0.016,0.282,-0.723,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
-0.139,0.040,0.006,0.989,0.081,0.012,-0.042,0.996,0.107,-0.018,0.084,0.991,0.080,-0.001,0.031,0.996,0.007,0.006,-0.098,0.995,-0.137,0.117,0.075,0.981,-0.093,0.105,-0.035,0.990,0.180,-0.001,0.015,0.983,0.000,0.000,0.000,1.000,-0.103,0.000,0.020,0.994,0.127,-0.031,-0.023,0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.075,0.107,-0.657,-0.742,0.157,-0.025,0.623,-0.766,-0.731,-0.031,-0.051,-0.680,-0.872,0.026,0.057,-0.486,-0.320,0.257,0.350,0.842,0.098,-0.060,-0.374,0.920,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
