-0.064,0.048,0.003,0.997,-0.029,0.021,-0.079,0.996,0.015,-0.013,0.051,0.998,0.190,0.000,0.053,0.980,0.113,0.003,-0.054,0.992,-0.155,-0.202,0.007,0.967,-0.110,0.109,-0.033,0.987,-0.154,0.001,-0.011,-0.988,0.000,0.000,0.000,1.000,0.113,0.000,0.003,-0.994,0.123,0.027,0.046,0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.070,-0.117,0.605,0.784,-0.120,0.060,-0.592,0.794,0.041,-0.102,-0.053,-0.993,0.020,-0.180,-0.081,0.980,-0.775,0.304,-0.364,-0.417,-0.268,0.139,0.438,-0.847,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
0.014,-0.985,-0.141,-0.099,-0.088,-0.019,0.084,-0.992,-0.162,0.010,-0.006,-0.987,0.372,0.078,0.216,0.899,0.052,-0.005,-0.071,0.996,0.207,-0.208,0.077,0.953,0.190,-0.219,-0.014,0.957,0.179,0.004,-0.056,0.982,0.000,0.000,0.000,1.000,-0.042,-0.014,-0.095,-0.994,-0.122,0.034,0.017,-0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.013,-0.226,0.570,0.790,-0.066,0.136,-0.580,0.800,0.626,0.204,0.308,0.687,0.544,-0.250,-0.312,0.737,0.227,-0.096,0.491,0.836,-0.419,-0.209,0.673,-0.573,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
0.007,-0.988,-0.146,-0.048,-0.280,-0.011,0.125,-0.952,-0.155,0.007,0.018,-0.988,-0.035,-0.515,-0.819,-0.248,0.088,-0.010,-0.087,0.992,0.260,0.732,0.466,-0.423,0.112,0.003,-0.048,0.993,0.205,0.003,-0.077,0.976,0.000,0.000,0.000,1.000,-0.021,-0.020,-0.105,-0.994,-0.122,0.067,-0.008,-0.990,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.021,-0.181,0.611,0.771,-0.074,0.140,-0.578,0.800,0.645,0.183,0.285,0.685,0.488,-0.279,-0.307,0.768,0.118,-0.046,0.525,0.842,-0.409,-0.096,0.665,-0.618,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
0.011,-0.988,-0.131,-0.082,0.003,-0.050,0.195,-0.979,-0.153,0.005,0.037,-0.987,0.274,0.017,0.276,0.921,-0.036,0.001,-0.168,0.985,-0.298,-0.464,-0.149,0.821,-0.026,0.048,-0.046,0.997,0.184,0.003,-0.053,0.981,0.000,0.000,0.000,1.000,-0.045,-0.021,-0.125,-0.991,-0.123,0.067,0.016,-0.990,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.005,-0.211,0.591,0.779,-0.072,0.133,-0.578,0.802,0.607,0.198,0.280,0.717,0.499,-0.267,-0.300,0.768,0.295,0.000,0.455,0.840,-0.615,-0.498,0.386,-0.474,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
0.013,-0.984,-0.162,-0.076,0.097,-0.100,0.291,-0.947,-0.192,0.009,0.038,-0.981,0.300,-0.015,0.187,0.935,-0.012,-0.010,-0.127,0.992,-0.309,-0.384,-0.112,0.863,-0.259,-0.288,-0.151,0.909,0.231,0.000,-0.020,0.973,0.000,0.000,0.000,1.000,-0.059,-0.026,-0.099,-0.993,-0.115,0.079,0.027,-0.990,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.005,-0.213,0.588,0.780,-0.086,0.132,-0.579,0.800,0.614,0.194,0.279,0.712,0.533,-0.256,-0.311,0.744,0.216,-0.004,0.432,0.876,-0.618,-0.446,0.437,-0.478,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
0.017,-0.981,-0.167,-0.098,0.031,-0.066,0.236,-0.969,-0.190,0.010,0.018,-0.982,0.316,0.010,0.094,0.944,0.005,-0.005,-0.077,0.997,0.141,-0.077,0.053,0.986,0.051,0.052,-0.049,0.996,0.229,0.001,-0.034,0.973,0.000,0.000,0.000,1.000,-0.039,-0.025,-0.088,-0.995,-0.137,0.106,0.016,-0.985,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.012,-0.219,0.578,0.786,-0.098,0.121,-0.589,0.793,-0.605,-0.198,-0.278,-0.720,0.503,-0.268,-0.303,0.764,-0.310,0.078,-0.474,-0.820,-0.628,-0.510,0.406,-0.424,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
0.017,-0.982,-0.148,-0.113,-0.116,-0.022,0.114,-0.986,-0.168,0.011,-0.018,-0.986,0.231,0.030,0.126,0.964,0.031,-0.022,-0.211,0.977,0.232,-0.094,0.060,0.966,0.238,-0.591,0.109,0.763,0.200,0.002,-0.033,0.979,0.000,0.000,0.000,1.000,-0.048,-0.017,-0.075,-0.996,-0.132,0.045,0.007,-0.990,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.012,-0.214,0.567,0.795,-0.055,0.165,-0.572,0.802,0.634,0.208,0.324,0.671,0.496,-0.282,-0.317,0.758,0.246,-0.076,0.443,0.859,-0.592,-0.345,0.355,-0.636,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
0.013,-0.986,-0.137,-0.093,-0.126,-0.015,0.064,-0.990,-0.166,0.013,-0.035,-0.985,0.123,0.023,0.184,0.975,-0.055,-0.001,-0.240,0.969,0.439,0.320,-0.117,0.832,0.146,-0.863,0.187,0.445,0.194,0.001,-0.027,0.981,0.000,0.000,0.000,1.000,-0.048,-0.014,-0.075,-0.996,-0.121,0.047,0.003,-0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.018,-0.225,0.592,0.774,-0.058,0.155,-0.573,0.803,-0.590,-0.212,-0.289,-0.723,0.534,-0.261,-0.319,0.738,-0.243,0.086,-0.497,-0.829,-0.640,-0.479,0.319,-0.509,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
0.011,-0.988,-0.130,-0.082,-0.121,-0.011,0.031,-0.992,-0.174,0.014,-0.051,-0.983,0.105,0.023,0.230,0.967,-0.088,0.005,-0.243,0.966,0.234,-0.552,0.170,0.782,0.120,-0.893,0.160,0.404,0.185,0.002,-0.028,0.982,0.000,0.000,0.000,1.000,-0.046,-0.012,-0.071,-0.996,-0.121,-0.045,0.038,-0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.014,-0.219,0.593,0.775,-0.068,0.139,-0.576,0.803,-0.577,-0.210,-0.276,-0.739,0.487,-0.286,-0.315,0.763,-0.213,0.049,-0.524,-0.823,-0.380,-0.144,0.683,-0.607,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
0.012,-0.986,-0.145,-0.082,-0.124,-0.010,0.023,-0.992,-0.187,0.015,-0.071,-0.980,0.135,0.035,0.246,0.959,-0.077,-0.006,-0.263,0.962,0.294,-0.486,0.183,0.802,0.183,-0.823,0.217,0.492,0.199,0.001,-0.023,0.980,0.000,0.000,0.000,1.000,-0.041,-0.008,-0.042,-0.998,-0.126,0.021,0.030,-0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.019,-0.181,0.612,0.770,-0.068,0.140,-0.592,0.791,0.693,0.150,0.263,0.654,0.534,-0.236,-0.284,0.760,0.161,-0.008,0.498,0.852,-0.608,-0.212,0.525,-0.557,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
0.012,-0.987,-0.129,-0.095,-0.105,-0.009,0.020,-0.994,-0.177,0.016,-0.076,-0.981,0.173,0.025,0.168,0.970,-0.018,-0.012,-0.201,0.979,0.174,-0.316,0.086,0.929,0.135,-0.744,0.064,0.651,0.179,0.002,-0.026,0.983,0.000,0.000,0.000,1.000,-0.057,-0.011,-0.066,-0.996,-0.125,0.011,0.006,-0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.018,-0.187,0.589,0.786,-0.044,0.159,-0.591,0.789,0.680,0.178,0.312,0.640,0.579,-0.224,-0.300,0.724,0.129,-0.004,0.477,0.870,-0.413,-0.108,0.442,-0.789,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
0.011,-0.989,-0.116,-0.095,-0.092,-0.008,0.019,-0.996,-0.164,0.016,-0.076,-0.983,0.149,0.018,0.187,0.971,-0.036,-0.004,-0.212,0.977,0.344,0.352,-0.081,0.867,0.119,-0.834,0.088,0.532,0.166,0.002,-0.027,0.986,0.000,0.000,0.000,1.000,-0.049,-0.010,-0.067,-0.997,-0.127,0.000,-0.011,-0.992,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.023,-0.178,0.590,0.787,-0.053,0.146,-0.590,0.792,0.688,0.177,0.320,0.627,0.605,-0.219,-0.316,0.697,0.092,0.014,0.475,0.875,-0.312,-0.080,0.429,-0.844,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
0.011,-0.988,-0.136,-0.079,-0.119,-0.010,0.020,-0.993,-0.181,0.015,-0.062,-0.981,0.159,0.026,0.167,0.973,-0.030,-0.011,-0.206,0.978,0.287,-0.209,0.092,0.930,0.107,-0.856,0.083,0.498,0.181,0.002,-0.023,0.983,0.000,0.000,0.000,1.000,-0.041,-0.010,-0.065,-0.997,-0.122,0.051,0.004,-0.991,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,-0.014,-0.181,0.614,0.768,-0.065,0.134,-0.600,0.786,0.691,0.155,0.270,0.653,0.598,-0.206,-0.286,0.720,0.094,-0.010,0.489,0.867,-0.399,-0.117,0.505,-0.756,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
0.012,-0.988,-0.128,-0.089,-0.117,-0.014,0.057,-0.991,-0.165,0.013,-0.036,-0.986,0.117,0.014,0.145,0.982,-0.034,0.000,-0.126,0.991,0.092,-0.576,0.080,0.808,0.061,-0.686,-0.032,0.724,0.186,0.001,-0.016,0.982,0.000,0.000,0.000,1.000,-0.067,-0.015,-0.083,-0.994,-0.113,0.011,0.020,-0.993,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.018,-0.216,0.602,0.769,-0.042,0.161,-0.585,0.794,0.604,0.207,0.293,0.711,0.598,-0.224,-0.318,0.701,0.141,-0.057,0.493,0.856,-0.228,-0.092,0.569,-0.785,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.996,0.000,0.000,0.174,0.985,0.000,-0.143,0.000,0.990,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,-0.087,0.996,0.000,0.000,0.000,1.000,
